"PVWatts: Hourly PV Performance Data"
"Requested Location:","Gilroy, CA"
"Location:","Lat, Lon: 37.01, -121.58"
"Lat (deg N):","37.01"
"Long (deg W):","121.58"
"Elev (m):","45.840000152588"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","15","14","880","93","27","1","790.522","52.501","2352.525","2264.086"
"9","15","15","815","84","26","1","587.874","45.38","1784.588","1717.283"
"9","15","16","690","68","24","1","342.837","35.476","1024.993","981.268"
"9","15","17","412","38","21","1","100.278","23.816","257.847","232.493"
"9","15","18","0","0","17","1","0","17","0","0"
"9","15","19","0","0","15","1","0","15","0","0"
"9","15","20","0","0","14","0","0","14","0","0"
"9","15","21","0","0","13","0","0","13","0","0"
"9","15","22","0","0","12","0","0","12","0","0"
"9","15","23","0","0","11","0","0","11","0","0"
"9","16","0","0","0","11","0","0","11","0","0"
"9","16","1","0","0","11","0","0","11","0","0"
"9","16","2","0","0","10","1","0","10","0","0"
"9","16","3","0","0","10","1","0","10","0","0"
"9","16","4","0","0","10","1","0","10","0","0"
"9","16","5","0","0","11","0","0","11","0","0"
"9","16","6","411","35","13","0","93.352","13.325","246.825","221.695"
"9","16","7","696","64","16","0","334.842","27.881","1032.723","988.785"
"9","16","8","824","79","20","0","581.607","42.12","1792.736","1725.15"
"9","16","9","891","88","24","0","788.162","53.759","2328.636","2241.146"
"9","16","10","929","92","27","0","939.245","61.964","2663.977","2562.675"
"9","16","11","945","95","29","0","1019.003","66.713","2814.833","2706.976"
"9","16","12","943","97","30","0","1020.012","68.001","2796.409","2689.364"
"9","16","13","911","102","30","1","936.106","59.493","2692.567","2590.039"
"9","16","14","872","97","30","1","786.448","55.218","2305.823","2219.234"
"9","16","15","801","87","29","1","580.423","48.048","1737.058","1671.386"
"9","16","16","674","69","26","0","335.682","41.432","973.306","930.991"
"9","16","17","392","38","22","0","96.145","27.042","244.508","219.425"
"9","16","18","0","0","19","0","0","19","0","0"
"9","16","19","0","0","17","0","0","17","0","0"
"9","16","20","0","0","15","0","0","15","0","0"
"9","16","21","0","0","15","0","0","15","0","0"
"9","16","22","0","0","15","0","0","15","0","0"
"9","16","23","0","0","15","0","0","15","0","0"
"9","17","0","0","0","15","0","0","15","0","0"
"9","17","1","0","0","15","0","0","15","0","0"
"9","17","2","0","0","14","0","0","14","0","0"
"9","17","3","0","0","13","0","0","13","0","0"
"9","17","4","0","0","13","1","0","13","0","0"
"9","17","5","0","0","13","0","0","13","0","0"
"9","17","6","361","37","15","0","88.551","15.043","238.782","213.815"
"9","17","7","653","69","18","0","323.869","29.414","994.378","951.491"
"9","17","8","788","86","22","0","567.442","43.504","1737.419","1671.735"
"9","17","9","860","95","27","0","771.229","55.979","2251.194","2166.746"
"9","17","10","904","97","30","0","921.346","64.13","2580.97","2483.184"
"9","17","11","716","201","32","0","924.185","66.742","2552.548","2455.951"
"9","17","12","716","201","33","0","924.493","67.682","2539.373","2443.325"
"9","17","13","891","103","33","0","917.268","67.483","2520.013","2424.769"
"9","17","14","857","95","32","1","770.479","56.621","2241.299","2157.235"
"9","17","15","792","83","31","1","568.464","49.589","1686.401","1622.446"
"9","17","16","666","66","29","0","327.406","43.997","934.816","893.535"
"9","17","17","377","36","24","0","90.843","28.779","228.135","203.383"
"9","17","18","0","0","21","0","0","21","0","0"
"9","17","19","0","0","19","0","0","19","0","0"
"9","17","20","0","0","18","0","0","18","0","0"
"9","17","21","0","0","18","0","0","18","0","0"
"9","17","22","0","0","18","0","0","18","0","0"
"9","17","23","0","0","18","0","0","18","0","0"
"9","18","0","0","0","17","0","0","17","0","0"
"9","18","1","0","0","16","0","0","16","0","0"
"9","18","2","0","0","16","0","0","16","0","0"
"9","18","3","0","0","16","0","0","16","0","0"
"9","18","4","0","0","16","0","0","16","0","0"
"9","18","5","0","0","16","0","0","16","0","0"
"9","18","6","353","36","19","0","86.463","19.263","228.685","203.921"
"9","18","7","642","71","22","0","321.677","33.311","969.961","927.737"
"9","18","8","775","90","26","0","563.646","47.216","1693.078","1628.898"
"9","18","9","847","102","31","0","772.357","59.748","2207.854","2125.083"
"9","18","10","717","185","34","0","857.981","66.044","2377.354","2287.923"
"9","18","11","915","107","35","0","1000.655","71.321","2689.615","2587.214"
"9","18","12","911","109","36","0","998.999","72.804","2661.235","2560.05"
"9","18","13","822","139","36","0","898.653","70.061","2431.565","2339.947"
"9","18","14","786","126","35","1","751.28","58.903","2158.382","2077.505"
"9","18","15","719","107","34","1","549.638","51.912","1612.234","1550.75"
"9","18","16","587","80","31","0","310.347","45.269","885.41","845.435"
"9","18","17","288","38","26","0","79.657","30.21","207.819","183.473"
"9","18","18","0","0","23","0","0","23","0","0"
"9","18","19","0","0","22","0","0","22","0","0"
"9","18","20","0","0","22","0","0","22","0","0"
"9","18","21","0","0","22","0","0","22","0","0"
"9","18","22","0","0","22","0","0","22","0","0"
"9","18","23","0","0","22","0","0","22","0","0"
"9","19","0","0","0","22","0","0","22","0","0"
"9","19","1","0","0","22","0","0","22","0","0"
"9","19","2","0","0","21","0","0","21","0","0"
"9","19","3","0","0","21","0","0","21","0","0"
"9","19","4","0","0","21","0","0","21","0","0"
"9","19","5","0","0","21","0","0","21","0","0"
"9","19","6","223","39","23","0","71.16","22.733","199.657","175.473"
"9","19","7","503","93","25","0","289.859","35.02","877.359","837.595"
"9","19","8","402","179","29","0","433.839","45.684","1324.134","1271.764"
"9","19","9","715","152","32","0","726.51","58.664","2090.623","2012.302"
"9","19","10","638","219","34","0","822.499","64.82","2295.416","2209.237"
"9","19","11","635","244","35","0","890.022","68.106","2438.572","2346.669"
"9","19","12","612","255","35","1","879.017","62.247","2491.596","2397.524"
"9","19","13","771","159","35","1","876.505","62.142","2483.618","2389.874"
"9","19","14","704","155","34","1","719.962","57.026","2090.618","2012.297"
"9","19","15","580","144","33","1","504.231","49.546","1501.606","1443.713"
"9","19","16","382","111","30","1","261.893","38.67","788.12","750.651"
"9","19","17","118","37","26","0","53.328","28.655","155.828","132.505"
"9","19","18","0","0","22","0","0","22","0","0"
"9","19","19","0","0","20","0","0","20","0","0"
"9","19","20","0","0","19","0","0","19","0","0"
"9","19","21","0","0","18","0","0","18","0","0"
"9","19","22","0","0","18","0","0","18","0","0"
"9","19","23","0","0","17","0","0","17","0","0"
"9","20","0","0","0","16","0","0","16","0","0"
"9","20","1","0","0","16","0","0","16","0","0"
"9","20","2","0","0","15","0","0","15","0","0"
"9","20","3","0","0","15","0","0","15","0","0"
"9","20","4","0","0","15","0","0","15","0","0"
"9","20","5","0","0","15","0","0","15","0","0"
"9","20","6","0","31","16","0","29.469","13.395","106.803","84.422"
"9","20","7","46","123","19","0","139.168","22.333","477.286","447.236"
"9","20","8","372","185","22","0","416.108","37.135","1327.228","1274.763"
"9","20","9","693","154","25","0","711.279","51.462","2129.114","2049.346"
"9","20","10","816","129","28","0","880.713","60.842","2513.862","2418.872"
"9","20","11","837","132","29","1","957.688","58.636","2770.26","2664.362"
"9","20","12","837","132","30","1","957.036","59.822","2750.016","2645.001"
"9","20","13","823","126","30","1","881.802","57.838","2559.562","2462.673"
"9","20","14","785","116","29","1","735.767","52.698","2186.288","2104.345"
"9","20","15","713","100","27","1","534.46","44.614","1627.221","1565.242"
"9","20","16","575","76","25","1","298.145","34.89","893.15","852.972"
"9","20","17","268","36","22","1","72.561","23.717","194.777","170.69"
"9","20","18","0","0","19","1","0","19","0","0"
"9","20","19","0","0","17","0","0","17","0","0"
"9","20","20","0","0","16","0","0","16","0","0"
"9","20","21","0","0","16","0","0","16","0","0"
"9","20","22","0","0","15","0","0","15","0","0"
"9","20","23","0","0","15","0","0","15","0","0"
"9","21","0","0","0","14","0","0","14","0","0"
"9","21","1","0","0","14","0","0","14","0","0"
"9","21","2","0","0","14","1","0","14","0","0"
"9","21","3","0","0","14","1","0","14","0","0"
"9","21","4","0","0","13","1","0","13","0","0"
"9","21","5","0","0","13","1","0","13","0","0"
"9","21","6","0","8","14","1","7.566","11.733","27.623","6.715"
"9","21","7","0","33","15","1","31.282","13.603","113.269","90.765"
"9","21","8","160","213","17","1","314.692","25.039","1071.589","1026.572"
"9","21","9","820","108","19","1","756.186","41.5","2383","2293.342"
"9","21","10","886","103","20","1","907.727","48.433","2772.421","2666.428"
"9","21","11","917","99","21","1","989.594","52.147","2966.134","2851.491"
"9","21","12","266","371","21","1","658.505","43.396","2067.17","1989.725"
"9","21","13","259","345","21","2","604.245","37.292","1955.496","1882.146"
"9","21","14","271","281","20","2","508.313","33.698","1670.407","1606.989"
"9","21","15","825","77","19","2","571.908","34.053","1831.945","1762.993"
"9","21","16","707","61","17","2","328.561","25.945","1015.372","971.912"
"9","21","17","398","31","15","1","83.846","17.123","213.519","189.06"
"9","21","18","0","0","13","1","0","13","0","0"
"9","21","19","0","0","12","1","0","12","0","0"
"9","21","20","0","0","12","1","0","12","0","0"
"9","21","21","0","0","12","1","0","12","0","0"
"9","21","22","0","0","12","1","0","12","0","0"
"9","21","23","0","0","11","1","0","11","0","0"
"9","22","0","0","0","11","1","0","11","0","0"
"9","22","1","0","0","11","1","0","11","0","0"
"9","22","2","0","0","11","2","0","11","0","0"
"9","22","3","0","0","11","2","0","11","0","0"
"9","22","4","0","0","11","2","0","11","0","0"
"9","22","5","0","0","11","2","0","11","0","0"
"9","22","6","272","39","12","2","77.889","12.114","223.254","198.599"
"9","22","7","586","82","13","2","311.391","19.839","1005.568","962.376"
"9","22","8","741","102","15","2","555.841","29.096","1829.054","1760.203"
"9","22","9","836","109","17","2","768.806","37.264","2474.877","2381.492"
"9","22","10","907","101","18","2","923.107","42.701","2904.642","2792.783"
"9","22","11","930","101","19","2","1002.688","46.04","3104.207","2983.185"
"9","22","12","935","98","20","2","1002.708","47.209","3085.291","2965.153"
"9","22","13","914","97","21","2","920.814","46.166","2845.641","2736.42"
"9","22","14","874","91","20","2","767.647","41.208","2420.886","2329.701"
"9","22","15","797","82","19","2","558.638","34.516","1785.114","1717.791"
"9","22","16","648","66","18","2","310.524","26.418","959.568","917.624"
"9","22","17","306","32","16","1","73.458","17.698","195.741","171.635"
"9","22","18","0","0","14","1","0","14","0","0"
"9","22","19","0","0","12","1","0","12","0","0"
"9","22","20","0","0","11","0","0","11","0","0"
"9","22","21","0","0","10","0","0","10","0","0"
"9","22","22","0","0","10","0","0","10","0","0"
"9","22","23","0","0","10","0","0","10","0","0"
"9","23","0","0","0","10","1","0","10","0","0"
"9","23","1","0","0","10","1","0","10","0","0"
"9","23","2","0","0","10","1","0","10","0","0"
"9","23","3","0","0","10","1","0","10","0","0"
"9","23","4","0","0","9","1","0","9","0","0"
"9","23","5","0","0","9","1","0","9","0","0"
"9","23","6","320","32","11","0","77.991","10.397","214.613","190.132"
"9","23","7","607","69","15","0","305.491","25.629","955.284","913.455"
"9","23","8","814","74","18","0","566.973","39.541","1768.772","1702.013"
"9","23","9","880","83","21","1","768.869","44.792","2381.244","2291.656"
"9","23","10","919","85","23","1","914.877","51.476","2749.067","2644.094"
"9","23","11","930","89","24","1","987.819","54.901","2916.76","2804.355"
"9","23","12","926","89","25","1","982.239","55.943","2883.698","2772.779"
"9","23","13","893","93","25","1","895.643","53.619","2660.015","2558.882"
"9","23","14","850","88","24","1","743.813","48.231","2261.482","2176.633"
"9","23","15","776","78","22","1","539.776","39.969","1677.45","1613.796"
"9","23","16","646","59","21","1","300.293","31.011","903.851","863.391"
"9","23","17","321","28","18","1","71.413","19.611","183.693","159.825"
"9","23","18","0","0","16","1","0","16","0","0"
"9","23","19","0","0","15","1","0","15","0","0"
"9","23","20","0","0","13","0","0","13","0","0"
"9","23","21","0","0","13","0","0","13","0","0"
"9","23","22","0","0","13","0","0","13","0","0"
"9","23","23","0","0","12","0","0","12","0","0"
"9","24","0","0","0","12","0","0","12","0","0"
"9","24","1","0","0","12","0","0","12","0","0"
"9","24","2","0","0","12","0","0","12","0","0"
"9","24","3","0","0","11","0","0","11","0","0"
"9","24","4","0","0","11","0","0","11","0","0"
"9","24","5","0","0","11","0","0","11","0","0"
"9","24","6","399","28","13","0","84.948","14.315","218.444","193.886"
"9","24","7","706","54","17","0","325.787","28.462","996.185","953.249"
"9","24","8","834","68","21","0","569.107","42.612","1746.744","1680.741"
"9","24","9","899","76","24","0","774.67","53.289","2293.213","2207.121"
"9","24","10","940","78","27","1","924.383","55.499","2717.511","2613.907"
"9","24","11","955","80","29","1","999.837","59.894","2871.57","2761.193"
"9","24","12","955","80","30","1","997.646","61.029","2846.917","2737.639"
"9","24","13","921","87","30","1","911.405","58.764","2630.986","2531.089"
"9","24","14","881","82","30","1","758.141","54.365","2229.801","2146.182"
"9","24","15","807","73","29","1","549.719","47.075","1645.22","1582.644"
"9","24","16","665","57","27","1","302.611","37.082","880.999","841.14"
"9","24","17","323","26","22","1","69.718","23.649","174.05","150.371"
"9","24","18","0","0","19","0","0","19","0","0"
"9","24","19","0","0","18","0","0","18","0","0"
"9","24","20","0","0","17","0","0","17","0","0"
"9","24","21","0","0","17","0","0","17","0","0"
"9","24","22","0","0","17","0","0","17","0","0"
"9","24","23","0","0","17","0","0","17","0","0"
"9","25","0","0","0","18","0","0","18","0","0"
"9","25","1","0","0","17","0","0","17","0","0"
"9","25","2","0","0","16","1","0","16","0","0"
"9","25","3","0","0","15","1","0","15","0","0"
"9","25","4","0","0","14","0","0","14","0","0"
"9","25","5","0","0","14","0","0","14","0","0"
"9","25","6","395","28","17","0","85.07","18.422","215.549","191.049"
"9","25","7","700","56","21","1","325.328","29.645","989.663","946.905"
"9","25","8","825","72","25","1","570.024","41.997","1755.43","1689.129"
"9","25","9","883","84","28","1","770.401","51.515","2302.541","2216.082"
"9","25","10","925","86","31","1","918.72","59.093","2647.55","2546.949"
"9","25","11","912","102","33","1","981.911","63.141","2768.573","2662.749"
"9","25","12","868","124","34","1","961.951","63.776","2702.392","2599.441"
"9","25","13","836","125","34","1","882.314","61.635","2506.258","2411.583"
"9","25","14","764","126","33","1","722.416","56.156","2105.021","2026.161"
"9","25","15","652","116","32","1","506.231","48.633","1507.442","1449.362"
"9","25","16","476","86","29","0","262.501","41.393","761.942","725.133"
"9","25","17","160","27","25","0","49.776","27.527","136.43","113.482"
"9","25","18","0","0","22","0","0","22","0","0"
"9","25","19","0","0","20","0","0","20","0","0"
"9","25","20","0","0","20","0","0","20","0","0"
"9","25","21","0","0","20","0","0","20","0","0"
"9","25","22","0","0","20","0","0","20","0","0"
"9","25","23","0","0","20","0","0","20","0","0"
"9","26","0","0","0","20","0","0","20","0","0"
"9","26","1","0","0","20","0","0","20","0","0"
"9","26","2","0","0","20","0","0","20","0","0"
"9","26","3","0","0","19","1","0","19","0","0"
"9","26","4","0","0","19","1","0","19","0","0"
"9","26","5","0","0","19","1","0","19","0","0"
"9","26","6","245","32","20","0","68.619","20.477","187.982","164.029"
"9","26","7","575","76","24","0","300.201","34.372","902.589","862.163"
"9","26","8","729","99","28","0","543.661","48.375","1622.681","1560.852"
"9","26","9","811","113","32","0","750.812","59.955","2142.983","2062.691"
"9","26","10","855","121","34","0","900.211","67.136","2477.562","2384.067"
"9","26","11","870","126","35","0","974.013","70.776","2626.221","2526.527"
"9","26","12","863","129","36","1","968.049","65.784","2688.073","2585.738"
"9","26","13","899","98","36","1","899.696","63.998","2520.97","2425.686"
"9","26","14","858","92","35","1","751.095","58.901","2153.956","2073.247"
"9","26","15","782","80","34","1","538.256","51.595","1571.701","1511.546"
"9","26","16","571","71","30","0","280.705","43.221","797.241","759.542"
"9","26","17","175","26","26","0","50.728","28.781","135.81","112.874"
"9","26","18","0","0","23","0","0","23","0","0"
"9","26","19","0","0","21","0","0","21","0","0"
"9","26","20","0","0","21","1","0","21","0","0"
"9","26","21","0","0","21","0","0","21","0","0"
"9","26","22","0","0","21","0","0","21","0","0"
"9","26","23","0","0","21","0","0","21","0","0"
"9","27","0","0","0","22","0","0","22","0","0"
"9","27","1","0","0","22","0","0","22","0","0"
"9","27","2","0","0","21","0","0","21","0","0"
"9","27","3","0","0","21","0","0","21","0","0"
"9","27","4","0","0","20","0","0","20","0","0"
"9","27","5","0","0","20","1","0","20","0","0"
"9","27","6","142","30","21","0","52.949","20.71","154.979","131.673"
"9","27","7","414","101","23","0","264.275","31.866","817.796","779.572"
"9","27","8","574","143","27","0","495.923","45.618","1506.703","1448.647"
"9","27","9","398","243","30","0","565.466","52.164","1688.298","1624.279"
"9","27","10","811","140","33","0","880.859","64.788","2457.68","2364.998"
"9","27","11","687","215","34","1","901.21","61.85","2559.902","2462.998"
"9","27","12","578","268","34","1","849.351","60.558","2430.341","2338.772"
"9","27","13","667","201","34","1","816.544","59.509","2347.695","2259.448"
"9","27","14","505","221","33","1","623.285","53.218","1847.993","1778.477"
"9","27","15","386","181","31","1","411.485","44.555","1259.772","1209.332"
"9","27","16","262","107","28","0","203.939","37.661","618.743","585.428"
"9","27","17","69","18","24","0","27.608","24.946","80.687","58.798"
"9","27","18","0","0","21","0","0","21","0","0"
"9","27","19","0","0","19","0","0","19","0","0"
"9","27","20","0","0","18","0","0","18","0","0"
"9","27","21","0","0","17","0","0","17","0","0"
"9","27","22","0","0","17","0","0","17","0","0"
"9","27","23","0","0","16","0","0","16","0","0"
"9","28","0","0","0","15","0","0","15","0","0"
"9","28","1","0","0","15","0","0","15","0","0"
"9","28","2","0","0","14","0","0","14","0","0"
"9","28","3","0","0","14","0","0","14","0","0"
"9","28","4","0","0","14","0","0","14","0","0"
"9","28","5","0","0","14","0","0","14","0","0"
"9","28","6","174","32","16","0","59.841","15.425","176.354","152.631"
"9","28","7","484","88","19","0","276.379","28.349","862.01","822.646"
"9","28","8","656","116","23","0","518.227","42.546","1596.195","1535.238"
"9","28","9","739","135","27","0","720.812","54.204","2124.285","2044.699"
"9","28","10","787","145","30","0","863.885","62.255","2445.565","2353.377"
"9","28","11","741","184","31","0","917.5","65.375","2553.848","2457.197"
"9","28","12","677","215","31","1","887.872","58.8","2565.605","2468.463"
"9","28","13","365","302","31","1","647.31","52.217","1938.055","1865.335"
"9","28","14","565","196","30","1","639.865","50.131","1927.674","1855.328"
"9","28","15","450","164","27","1","434.452","41.348","1348.959","1295.833"
"9","28","16","306","102","24","1","213.032","30.84","662.734","628.366"
"9","28","17","72","19","20","0","29.127","20.971","86.89","64.885"
"9","28","18","0","0","17","0","0","17","0","0"
"9","28","19","0","0","15","0","0","15","0","0"
"9","28","20","0","0","15","0","0","15","0","0"
"9","28","21","0","0","14","0","0","14","0","0"
"9","28","22","0","0","13","0","0","13","0","0"
"9","28","23","0","0","13","0","0","13","0","0"
"9","29","0","0","0","13","0","0","13","0","0"
"9","29","1","0","0","12","0","0","12","0","0"
"9","29","2","0","0","12","0","0","12","0","0"
"9","29","3","0","0","11","0","0","11","0","0"
"9","29","4","0","0","11","0","0","11","0","0"
"9","29","5","0","0","11","0","0","11","0","0"
"9","29","6","234","30","12","0","67.327","11.679","193.053","169"
"9","29","7","13","103","15","0","104.833","17.112","371.581","343.849"
"9","29","8","159","200","18","0","301.417","28.713","1007.919","964.663"
"9","29","9","811","105","22","0","739.307","48.839","2241.343","2157.277"
"9","29","10","867","107","25","0","885.38","58.35","2561.798","2464.815"
"9","29","11","879","113","27","1","956.168","56.745","2794.489","2687.529"
"9","29","12","873","115","28","1","949.119","57.742","2758.458","2653.075"
"9","29","13","866","105","28","1","871.801","55.666","2559.426","2462.542"
"9","29","14","814","100","27","1","720.114","50.331","2163.038","2081.983"
"9","29","15","729","87","26","1","510.044","42.884","1557.493","1497.8"
"9","29","16","573","63","23","1","267.612","31.864","797.285","759.584"
"9","29","17","205","21","19","1","50.26","19.766","133.748","110.852"
"9","29","18","0","0","16","1","0","16","0","0"
"9","29","19","0","0","14","1","0","14","0","0"
"9","29","20","0","0","13","1","0","13","0","0"
"9","29","21","0","0","13","1","0","13","0","0"
"9","29","22","0","0","12","1","0","12","0","0"
"9","29","23","0","0","12","1","0","12","0","0"
"9","30","0","0","0","12","1","0","12","0","0"
"9","30","1","0","0","11","1","0","11","0","0"
"9","30","2","0","0","11","1","0","11","0","0"
"9","30","3","0","0","11","1","0","11","0","0"
"9","30","4","0","0","10","1","0","10","0","0"
"9","30","5","0","0","10","1","0","10","0","0"
"9","30","6","299","27","11","1","73.823","11.191","202.428","178.189"
"9","30","7","229","107","13","1","198.24","17.492","668.879","634.362"
"9","30","8","795","76","15","1","553.425","31.205","1797.276","1729.531"
"9","30","9","870","85","18","1","756.347","41.537","2380.656","2291.093"
"9","30","10","913","88","19","1","903.185","47.378","2772.875","2666.863"
"9","30","11","929","91","20","1","976.832","50.864","2947.492","2833.697"
"9","30","12","928","91","21","1","971.74","51.926","2915.296","2802.957"
"9","30","13","896","95","21","1","884.329","49.552","2683.076","2580.955"
"9","30","14","854","88","20","2","729.703","40.156","2309.715","2222.974"
"9","30","15","775","76","19","2","520.325","33.417","1663.043","1599.871"
"9","30","16","682","54","19","1","292.255","28.695","873.807","834.136"
"9","30","17","290","20","16","1","59.481","17.142","150.104","126.892"
"9","30","18","0","0","13","1","0","13","0","0"
"9","30","19","0","0","12","1","0","12","0","0"
"9","30","20","0","0","11","1","0","11","0","0"
"9","30","21","0","0","10","1","0","10","0","0"
"9","30","22","0","0","10","0","0","10","0","0"
"9","30","23","0","0","10","0","0","10","0","0"
"10","1","0","0","0","9","1","0","9","0","0"
"10","1","1","0","0","9","1","0","9","0","0"
"10","1","2","0","0","9","1","0","9","0","0"
"10","1","3","0","0","8","1","0","8","0","0"
"10","1","4","0","0","7","0","0","7","0","0"
"10","1","5","0","0","7","0","0","7","0","0"
"10","1","6","332","26","10","1","77.955","10.364","210.722","186.318"
"10","1","7","677","60","14","1","318.432","22.39","1002.082","958.986"
"10","1","8","820","77","18","1","568.243","35.099","1810.082","1741.893"
"10","1","9","893","87","21","0","774.735","50.487","2327.086","2239.658"
"10","1","10","935","91","24","0","924.229","58.728","2668.196","2566.713"
"10","1","11","951","93","26","0","997.717","63.337","2809.52","2701.898"
"10","1","12","949","93","27","0","991.27","64.402","2774.139","2668.072"
"10","1","13","924","93","28","0","903.763","62.839","2548.206","2451.79"
"10","1","14","880","87","27","1","745.079","51.137","2226.705","2143.206"
"10","1","15","798","77","26","1","531.661","43.604","1613.306","1551.786"
"10","1","16","634","57","23","1","277.89","32.277","818.033","779.803"
"10","1","17","221","19","19","1","49.826","19.806","128.863","106.06"
"10","1","18","0","0","16","0","0","16","0","0"
"10","1","19","0","0","15","0","0","15","0","0"
"10","1","20","0","0","14","0","0","14","0","0"
"10","1","21","0","0","14","0","0","14","0","0"
"10","1","22","0","0","13","1","0","13","0","0"
"10","1","23","0","0","13","1","0","13","0","0"
"10","2","0","0","0","14","1","0","14","0","0"
"10","2","1","0","0","14","0","0","14","0","0"
"10","2","2","0","0","14","0","0","14","0","0"
"10","2","3","0","0","14","0","0","14","0","0"
"10","2","4","0","0","14","0","0","14","0","0"
"10","2","5","0","0","14","0","0","14","0","0"
"10","2","6","295","26","15","0","73.257","15.423","197.303","173.167"
"10","2","7","650","62","17","0","310.896","27.802","955.163","913.337"
"10","2","8","797","81","21","0","558.463","42.168","1717.106","1652.114"
"10","2","9","869","93","25","0","766.464","53.919","2260.118","2175.322"
"10","2","10","906","100","26","0","907.327","60.036","2600.205","2501.61"
"10","2","11","920","104","27","0","979.097","63.647","2752.131","2647.025"
"10","2","12","913","106","28","1","970.072","58.377","2809.092","2701.488"
"10","2","13","888","103","28","1","881.475","56","2582.416","2484.57"
"10","2","14","844","94","27","1","728.141","50.588","2182.399","2100.605"
"10","2","15","757","81","26","1","511.046","42.946","1555.868","1496.228"
"10","2","16","584","60","23","1","262.672","31.718","776.981","739.794"
"10","2","17","165","17","19","1","40.701","19.425","108.738","86.32"
"10","2","18","0","0","16","1","0","16","0","0"
"10","2","19","0","0","14","1","0","14","0","0"
"10","2","20","0","0","12","1","0","12","0","0"
"10","2","21","0","0","12","1","0","12","0","0"
"10","2","22","0","0","12","1","0","12","0","0"
"10","2","23","0","0","12","1","0","12","0","0"
"10","3","0","0","0","11","1","0","11","0","0"
"10","3","1","0","0","11","1","0","11","0","0"
"10","3","2","0","0","11","1","0","11","0","0"
"10","3","3","0","0","10","1","0","10","0","0"
"10","3","4","0","0","10","1","0","10","0","0"
"10","3","5","0","0","10","1","0","10","0","0"
"10","3","6","172","30","10","1","59.487","9.627","179.796","156.004"
"10","3","7","559","75","12","1","290.986","19.424","937.24","895.894"
"10","3","8","741","94","14","1","540.714","30.277","1765.228","1698.591"
"10","3","9","824","109","17","1","749.176","40.334","2372.667","2283.423"
"10","3","10","877","114","18","1","902.043","46.387","2783.585","2677.104"
"10","3","11","890","122","18","1","976.199","48.997","2974.813","2859.774"
"10","3","12","883","125","17","2","968.095","43.462","3036.395","2918.528"
"10","3","13","595","208","17","2","751.898","38.083","2420.911","2329.724"
"10","3","14","837","104","17","2","731.576","36.92","2352.589","2264.147"
"10","3","15","759","87","16","2","517.441","30.419","1676.294","1612.678"
"10","3","16","583","64","14","2","264.701","21.08","823.463","785.094"
"10","3","17","118","18","12","2","34.995","11.878","101.946","79.657"
"10","3","18","0","0","10","2","0","10","0","0"
"10","3","19","0","0","10","2","0","10","0","0"
"10","3","20","0","0","9","2","0","9","0","0"
"10","3","21","0","0","9","2","0","9","0","0"
"10","3","22","0","0","9","2","0","9","0","0"
"10","3","23","0","0","9","2","0","9","0","0"
"10","4","0","0","0","8","2","0","8","0","0"
"10","4","1","0","0","8","2","0","8","0","0"
"10","4","2","0","0","8","2","0","8","0","0"
"10","4","3","0","0","8","2","0","8","0","0"
"10","4","4","0","0","8","2","0","8","0","0"
"10","4","5","0","0","8","2","0","8","0","0"
"10","4","6","157","30","8","2","57.739","7.611","178.307","154.545"
"10","4","7","565","75","10","1","292.752","17.477","950.631","908.927"
"10","4","8","761","91","12","1","548.151","28.573","1803.25","1735.298"
"10","4","9","855","99","14","1","760.203","37.843","2437.357","2345.503"
"10","4","10","910","100","16","1","907.538","44.721","2824.62","2716.331"
"10","4","11","931","102","17","1","983.11","48.284","3007.031","2890.517"
"10","4","12","929","101","17","1","974.727","48.346","2980.147","2864.865"
"10","4","13","908","98","17","1","888.049","45.955","2744.895","2640.103"
"10","4","14","860","91","16","2","731.305","36.367","2357.108","2268.486"
"10","4","15","770","80","15","2","512.254","29.309","1666.064","1602.792"
"10","4","16","25","86","13","2","94.253","15.423","333.937","307.005"
"10","4","17","124","15","11","1","33.321","10.057","95.303","73.139"
"10","4","18","0","0","9","1","0","9","0","0"
"10","4","19","0","0","8","1","0","8","0","0"
"10","4","20","0","0","8","1","0","8","0","0"
"10","4","21","0","0","8","1","0","8","0","0"
"10","4","22","0","0","8","0","0","8","0","0"
"10","4","23","0","0","8","0","0","8","0","0"
"10","5","0","0","0","7","0","0","7","0","0"
"10","5","1","0","0","7","0","0","7","0","0"
"10","5","2","0","0","7","0","0","7","0","0"
"10","5","3","0","0","7","0","0","7","0","0"
"10","5","4","0","0","6","1","0","6","0","0"
"10","5","5","0","0","6","1","0","6","0","0"
"10","5","6","220","25","7","0","62.857","6.167","183.831","159.961"
"10","5","7","595","67","11","0","294.856","21.098","937.308","895.96"
"10","5","8","756","89","14","0","540.845","34.778","1725.796","1660.508"
