"PVWatts: Hourly PV Performance Data"
"Requested Location:","Blythe, CA"
"Location:","Lat, Lon: 33.61, -114.58"
"Lat (deg N):","33.61"
"Long (deg W):","114.58"
"Elev (m):","82.160003662109"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","20.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","12","21","0","0","19","1","0","19","0","0"
"11","12","22","0","0","18","1","0","18","0","0"
"11","12","23","0","0","18","1","0","18","0","0"
"11","13","0","0","0","17","1","0","17","0","0"
"11","13","1","0","0","16","1","0","16","0","0"
"11","13","2","0","0","16","1","0","16","0","0"
"11","13","3","0","0","16","1","0","16","0","0"
"11","13","4","0","0","16","1","0","16","0","0"
"11","13","5","0","0","16","1","0","16","0","0"
"11","13","6","240","20","17","1","84.669","17.421","62.144","55.853"
"11","13","7","635","56","20","1","338.027","29.034","264.55","253.389"
"11","13","8","794","72","24","2","571.108","38.424","449.128","432.199"
"11","13","9","871","81","27","1","752.186","50.06","565.771","544.543"
"11","13","10","938","74","28","1","868.79","54.867","639.583","615.373"
"11","13","11","949","75","29","1","901.822","57.114","656.309","631.396"
"11","13","12","939","73","30","2","854.303","52.879","635.353","611.319"
"11","13","13","904","67","30","2","728.978","49.721","547.888","527.352"
"11","13","14","827","58","29","1","540.401","46.695","403.861","388.464"
"11","13","15","658","42","27","1","296.603","36.861","216.62","206.75"
"11","13","16","0","0","24","1","0","24","0","0"
"11","13","17","0","0","22","1","0","22","0","0"
"11","13","18","0","0","20","1","0","20","0","0"
"11","13","19","0","0","19","1","0","19","0","0"
"11","13","20","0","0","18","1","0","18","0","0"
"11","13","21","0","0","18","1","0","18","0","0"
"11","13","22","0","0","17","1","0","17","0","0"
"11","13","23","0","0","16","1","0","16","0","0"
"11","14","0","0","0","16","1","0","16","0","0"
"11","14","1","0","0","15","1","0","15","0","0"
"11","14","2","0","0","15","1","0","15","0","0"
"11","14","3","0","0","14","1","0","14","0","0"
"11","14","4","0","0","14","1","0","14","0","0"
"11","14","5","0","0","14","1","0","14","0","0"
"11","14","6","284","19","16","1","93.029","16.674","67.387","60.989"
"11","14","7","678","50","19","2","345.952","26.827","272.525","261.141"
"11","14","8","823","66","22","2","579.722","36.696","459.475","442.185"
"11","14","9","892","75","25","2","753.606","44.69","582.861","560.961"
"11","14","10","898","90","28","2","852.236","50.496","642.386","618.059"
"11","14","11","907","92","29","1","883.87","56.576","645.154","620.711"
"11","14","12","894","90","30","0","835.793","62.236","590.142","567.952"
"11","14","13","788","103","30","0","693.751","57.894","499.121","480.411"
"11","14","14","694","86","29","0","498.822","50.282","366.791","352.591"
"11","14","15","492","59","28","0","255.787","40.132","186.422","177.321"
"11","14","16","0","0","26","0","0","26","0","0"
"11","14","17","0","0","24","0","0","24","0","0"
"11","14","18","0","0","23","0","0","23","0","0"
"11","14","19","0","0","22","0","0","22","0","0"
"11","14","20","0","0","21","0","0","21","0","0"
"11","14","21","0","0","20","1","0","20","0","0"
"11","14","22","0","0","18","1","0","18","0","0"
"11","14","23","0","0","17","1","0","17","0","0"
"11","15","0","0","0","17","1","0","17","0","0"
"11","15","1","0","0","17","1","0","17","0","0"
"11","15","2","0","0","17","1","0","17","0","0"
"11","15","3","0","0","16","1","0","16","0","0"
"11","15","4","0","0","15","1","0","15","0","0"
"11","15","5","0","0","15","1","0","15","0","0"
"11","15","6","0","29","16","2","29.411","14.849","26.476","20.885"
"11","15","7","605","59","19","3","326.348","25.312","259.904","248.872"
"11","15","8","766","79","22","3","558.442","34.485","447.704","430.824"
"11","15","9","844","90","26","2","738.438","45.226","569.616","548.238"
"11","15","10","887","94","29","2","851.706","51.406","638.836","614.658"
"11","15","11","897","95","30","2","876.85","53.283","651.621","626.906"
"11","15","12","883","92","31","2","833.287","53.271","618.393","595.06"
"11","15","13","789","89","31","1","674.539","52.756","498.955","480.251"
"11","15","14","670","81","30","0","478.93","50.497","351.63","337.906"
"11","15","15","589","48","27","0","278.82","39.798","201.587","192.104"
"11","15","16","0","0","25","0","0","25","0","0"
"11","15","17","0","0","24","0","0","24","0","0"
"11","15","18","0","0","24","0","0","24","0","0"
"11","15","19","0","0","23","0","0","23","0","0"
"11","15","20","0","0","22","0","0","22","0","0"
"11","15","21","0","0","21","0","0","21","0","0"
"11","15","22","0","0","20","1","0","20","0","0"
"11","15","23","0","0","19","1","0","19","0","0"
"11","16","0","0","0","19","1","0","19","0","0"
"11","16","1","0","0","18","1","0","18","0","0"
"11","16","2","0","0","18","1","0","18","0","0"
"11","16","3","0","0","17","1","0","17","0","0"
"11","16","4","0","0","17","1","0","17","0","0"
"11","16","5","0","0","17","1","0","17","0","0"
"11","16","6","0","25","17","1","24.645","15.415","22.129","16.62"
"11","16","7","487","66","19","2","284.391","24.957","228.072","217.901"
"11","16","8","623","95","21","3","492.031","31.85","400.193","384.917"
"11","16","9","490","176","23","3","571.181","36.167","462.191","444.805"
"11","16","10","260","265","25","3","515.806","37.068","417.353","401.507"
"11","16","11","391","250","26","4","615.783","38.931","493.658","475.147"
"11","16","12","681","141","27","4","727.942","42.45","572.122","550.645"
"11","16","13","204","217","27","3","382.658","36.378","309.773","297.316"
"11","16","14","0","118","26","2","116.187","28.748","98.069","91.025"
"11","16","15","0","54","24","1","52.391","24.189","45.186","39.233"
"11","16","16","0","0","21","1","0","21","0","0"
"11","16","17","0","0","20","1","0","20","0","0"
"11","16","18","0","0","19","2","0","19","0","0"
"11","16","19","0","0","18","3","0","18","0","0"
"11","16","20","0","0","16","3","0","16","0","0"
"11","16","21","0","0","15","2","0","15","0","0"
"11","16","22","0","0","14","2","0","14","0","0"
"11","16","23","0","0","13","2","0","13","0","0"
"11","17","0","0","0","13","2","0","13","0","0"
"11","17","1","0","0","12","2","0","12","0","0"
"11","17","2","0","0","12","3","0","12","0","0"
"11","17","3","0","0","11","3","0","11","0","0"
"11","17","4","0","0","11","4","0","11","0","0"
"11","17","5","0","0","10","4","0","10","0","0"
"11","17","6","231","18","11","4","79.38","11.158","59.564","53.325"
"11","17","7","679","52","13","5","343.877","18.511","280.828","269.209"
"11","17","8","833","68","16","6","582.068","25.527","486.378","468.131"
"11","17","9","904","77","17","6","758.276","29.937","630.94","607.09"
"11","17","10","937","82","19","5","868.484","35.844","705.603","678.555"
"11","17","11","943","84","20","5","898.945","37.607","724.659","696.761"
"11","17","12","928","82","20","6","848.675","34.952","692.146","665.69"
"11","17","13","881","79","20","6","725.631","32.739","594.448","572.086"
"11","17","14","802","66","19","5","531.65","29.287","433.349","416.962"
"11","17","15","618","47","17","4","285.146","22.912","223.005","212.967"
"11","17","16","0","0","15","3","0","15","0","0"
"11","17","17","0","0","13","3","0","13","0","0"
"11","17","18","0","0","12","4","0","12","0","0"
"11","17","19","0","0","11","4","0","11","0","0"
"11","17","20","0","0","11","4","0","11","0","0"
"11","17","21","0","0","10","3","0","10","0","0"
"11","17","22","0","0","9","3","0","9","0","0"
"11","17","23","0","0","9","3","0","9","0","0"
"11","18","0","0","0","9","3","0","9","0","0"
"11","18","1","0","0","8","3","0","8","0","0"
"11","18","2","0","0","8","2","0","8","0","0"
"11","18","3","0","0","8","2","0","8","0","0"
"11","18","4","0","0","7","2","0","7","0","0"
"11","18","5","0","0","7","2","0","7","0","0"
"11","18","6","285","16","8","2","87.749","8.331","64.96","58.611"
"11","18","7","707","46","11","3","347.145","17.943","283.276","271.588"
"11","18","8","853","61","14","2","580.136","28.866","476.635","458.737"
"11","18","9","922","68","17","2","758.602","37.081","609.311","586.349"
"11","18","10","952","73","20","1","867.922","47.351","664.859","639.582"
"11","18","11","959","74","21","1","898.592","49.544","681.094","655.118"
"11","18","12","945","72","22","0","848.814","55.344","622.559","599.055"
"11","18","13","909","66","22","0","724.065","51.431","538.826","518.636"
"11","18","14","828","57","21","0","534.81","44.007","404.717","389.291"
"11","18","15","649","41","19","0","289.672","32.778","215.288","205.453"
"11","18","16","0","0","17","0","0","17","0","0"
"11","18","17","0","0","15","1","0","15","0","0"
"11","18","18","0","0","13","1","0","13","0","0"
"11","18","19","0","0","12","1","0","12","0","0"
"11","18","20","0","0","11","1","0","11","0","0"
"11","18","21","0","0","11","1","0","11","0","0"
"11","18","22","0","0","11","1","0","11","0","0"
"11","18","23","0","0","10","1","0","10","0","0"
"11","19","0","0","0","10","1","0","10","0","0"
"11","19","1","0","0","10","1","0","10","0","0"
"11","19","2","0","0","10","1","0","10","0","0"
"11","19","3","0","0","10","1","0","10","0","0"
"11","19","4","0","0","10","1","0","10","0","0"
"11","19","5","0","0","10","1","0","10","0","0"
"11","19","6","0","24","11","1","23.698","9.195","21.873","16.369"
"11","19","7","683","50","15","2","340.208","22.434","272.093","260.721"
"11","19","8","835","67","19","3","578.094","32.003","467.883","450.297"
"11","19","9","898","78","22","3","750.751","39.481","595.779","573.363"
"11","19","10","840","92","24","2","802.861","45.429","621.28","597.828"
"11","19","11","824","103","25","2","823.551","47.047","632.563","608.646"
"11","19","12","89","255","25","2","341.415","35.025","279.231","267.658"
"11","19","13","0","135","24","1","131.556","27.852","111.518","104.179"
"11","19","14","60","143","23","0","183.478","29.451","153.27","144.975"
"11","19","15","26","69","22","0","82.064","24.842","69.54","63.098"
"11","19","16","0","0","20","0","0","20","0","0"
"11","19","17","0","0","19","0","0","19","0","0"
"11","19","18","0","0","18","0","0","18","0","0"
"11","19","19","0","0","18","0","0","18","0","0"
"11","19","20","0","0","17","0","0","17","0","0"
"11","19","21","0","0","16","0","0","16","0","0"
"11","19","22","0","0","15","1","0","15","0","0"
"11","19","23","0","0","15","1","0","15","0","0"
"11","20","0","0","0","14","1","0","14","0","0"
"11","20","1","0","0","14","1","0","14","0","0"
"11","20","2","0","0","13","1","0","13","0","0"
"11","20","3","0","0","13","1","0","13","0","0"
"11","20","4","0","0","13","1","0","13","0","0"
"11","20","5","0","0","13","1","0","13","0","0"
"11","20","6","161","15","14","2","59.514","13.64","44.84","38.894"
"11","20","7","609","53","16","2","314.532","22.866","251.659","240.854"
"11","20","8","269","151","19","3","330.481","26.134","278.251","266.706"
"11","20","9","163","224","21","3","364.897","28.99","306.595","294.232"
"11","20","10","28","226","22","3","248.745","27.343","211.282","201.55"
"11","20","11","242","272","23","3","502.476","33.999","412.919","397.221"
"11","20","12","190","259","22","4","437.565","31.147","364.449","350.324"
"11","20","13","16","177","21","4","187.33","24.61","161.126","152.643"
"11","20","14","0","47","20","4","44.592","19.936","39.225","33.389"
"11","20","15","0","21","17","4","19.888","16.021","17.809","12.381"
"11","20","16","0","0","15","3","0","15","0","0"
"11","20","17","0","0","13","3","0","13","0","0"
"11","20","18","0","0","13","2","0","13","0","0"
"11","20","19","0","0","12","2","0","12","0","0"
"11","20","20","0","0","12","2","0","12","0","0"
"11","20","21","0","0","12","2","0","12","0","0"
"11","20","22","0","0","11","1","0","11","0","0"
"11","20","23","0","0","11","1","0","11","0","0"
"11","21","0","0","0","11","1","0","11","0","0"
"11","21","1","0","0","11","1","0","11","0","0"
"11","21","2","0","0","11","1","0","11","0","0"
"11","21","3","0","0","11","1","0","11","0","0"
"11","21","4","0","0","11","1","0","11","0","0"
"11","21","5","0","0","11","1","0","11","0","0"
"11","21","6","0","18","12","1","17.069","9.996","15.7","10.311"
"11","21","7","601","49","14","3","305.424","19.752","247.398","236.709"
"11","21","8","783","64","15","5","540.356","24.739","452.424","435.38"
"11","21","9","862","74","17","6","715.76","29.139","597.398","574.917"
"11","21","10","870","91","18","6","822.196","32.237","679.728","653.812"
"11","21","11","887","90","20","5","851.472","36.622","689.587","663.243"
"11","21","12","873","86","21","5","808.73","36.852","653.223","628.44"
"11","21","13","807","87","21","5","678.102","34.27","551.237","530.573"
"11","21","14","713","74","20","4","490.679","30.643","397.57","382.379"
"11","21","15","510","50","19","3","250.79","24.689","195.675","186.342"
"11","21","16","0","0","17","2","0","17","0","0"
"11","21","17","0","0","15","2","0","15","0","0"
"11","21","18","0","0","14","2","0","14","0","0"
"11","21","19","0","0","13","2","0","13","0","0"
"11","21","20","0","0","12","2","0","12","0","0"
"11","21","21","0","0","12","2","0","12","0","0"
"11","21","22","0","0","11","1","0","11","0","0"
"11","21","23","0","0","11","1","0","11","0","0"
"11","22","0","0","0","10","1","0","10","0","0"
"11","22","1","0","0","10","1","0","10","0","0"
"11","22","2","0","0","9","1","0","9","0","0"
"11","22","3","0","0","9","1","0","9","0","0"
"11","22","4","0","0","9","1","0","9","0","0"
"11","22","5","0","0","8","1","0","8","0","0"
"11","22","6","127","12","9","1","47.653","7.965","36.916","31.125"
"11","22","7","565","56","12","2","297.759","18.363","243.315","232.736"
"11","22","8","743","78","15","2","533.436","28.467","439.132","422.548"
"11","22","9","831","89","18","2","713.739","36.77","574.004","552.453"
"11","22","10","900","85","21","1","831.577","47.114","637.606","613.479"
"11","22","11","911","86","22","1","865.056","49.426","655.927","631.03"
"11","22","12","900","83","22","1","819.569","48.311","624.126","600.558"
"11","22","13","875","72","22","1","702.628","44.897","541.018","520.745"
"11","22","14","789","62","22","1","516.243","39.115","400.446","385.161"
"11","22","15","600","43","20","0","273.033","33.013","202.982","193.464"
"11","22","16","0","0","18","0","0","18","0","0"
"11","22","17","0","0","17","0","0","17","0","0"
"11","22","18","0","0","17","0","0","17","0","0"
"11","22","19","0","0","16","0","0","16","0","0"
"11","22","20","0","0","15","0","0","15","0","0"
"11","22","21","0","0","15","0","0","15","0","0"
"11","22","22","0","0","14","0","0","14","0","0"
"11","22","23","0","0","12","0","0","12","0","0"
"11","23","0","0","0","12","1","0","12","0","0"
"11","23","1","0","0","11","1","0","11","0","0"
"11","23","2","0","0","11","1","0","11","0","0"
"11","23","3","0","0","10","1","0","10","0","0"
"11","23","4","0","0","10","1","0","10","0","0"
"11","23","5","0","0","9","1","0","9","0","0"
"11","23","6","180","12","10","1","59.115","9.379","44.224","38.291"
"11","23","7","644","47","13","1","315.313","21.198","252.508","241.679"
"11","23","8","807","64","17","1","550.471","33.588","441.29","424.631"
"11","23","9","884","73","20","0","726.362","47.982","551.244","530.579"
"11","23","10","918","79","22","0","837.052","54.121","618.122","594.8"
"11","23","11","932","79","23","1","872.52","50.587","657.433","632.472"
"11","23","12","922","77","23","2","828.573","45.448","640.432","616.187"
"11","23","13","843","85","23","2","699.08","42.123","546.174","525.703"
"11","23","14","762","71","22","2","510.949","36.022","402.793","387.43"
"11","23","15","568","48","20","1","269.144","28.932","204.964","195.395"
"11","23","16","0","0","18","1","0","18","0","0"
"11","23","17","0","0","16","1","0","16","0","0"
"11","23","18","0","0","14","1","0","14","0","0"
"11","23","19","0","0","13","1","0","13","0","0"
"11","23","20","0","0","12","1","0","12","0","0"
"11","23","21","0","0","12","1","0","12","0","0"
"11","23","22","0","0","12","1","0","12","0","0"
"11","23","23","0","0","12","2","0","12","0","0"
"11","24","0","0","0","11","2","0","11","0","0"
"11","24","1","0","0","11","2","0","11","0","0"
"11","24","2","0","0","11","2","0","11","0","0"
"11","24","3","0","0","10","2","0","10","0","0"
"11","24","4","0","0","10","3","0","10","0","0"
"11","24","5","0","0","9","3","0","9","0","0"
"11","24","6","0","15","9","4","14.216","7.674","13.209","7.867"
